先后,-0.011115406,-0.071140125,-0.20578346,-0.19571973,-0.3698591,-0.28298897,0.048381664,0.2932592,0.13007943,0.38672757,-0.20917119,-0.32187602,-0.033045504,-0.24062589,-0.18392663,0.15415955,-0.07609948,0.3704019,-0.23410979,0.36665097,-0.05385184,-0.15590762,0.4255798,0.3209624,-0.22749306,0.24626635,-0.031418122,-0.17780048,0.02717046,0.16741987,-0.19282402,-0.21731932,-0.49073517,0.3122648,0.12162504,-0.27858466,-0.096706495,-0.12481171,-0.17674644,-0.28380585,-0.21968703,0.21300475,0.1703399,-0.18205214,0.21113706,0.35066527,-0.117125444,-0.15658142,0.2853202,0.10458433
起码,0.03561247,0.014257274,0.029526899,0.05047558,0.0639682,-0.118724994,0.023329465,0.02709676,-0.111749515,0.0051956475,0.12780008,-0.10705372,0.055275273,0.2650542,-0.020238368,0.1370688,0.083597705,0.015367988,0.059314057,0.14239028,0.07372449,0.073098786,-0.030859426,-0.12027291,0.02699606,0.08757787,0.121739514,0.12368043,0.1392101,-0.086107954,-0.05517983,0.10949743,0.09190878,0.012814687,0.056671035,0.07194985,0.12021683,0.19663724,0.07162945,0.05350842,0.07394721,0.065853804,-0.035494655,0.013615386,-0.021472333,-0.033537675,0.12375931,0.037574448,-0.058477767,-0.011668274
轨道,-0.11317596,-0.11998208,-0.3185181,-0.10242697,-0.15654291,-0.22858018,-0.062731825,0.18361765,0.15759939,0.15469432,-0.14880799,-0.19305027,-0.032810062,-0.14451487,-0.11657998,0.22879563,-0.2010839,0.2437397,-0.10445372,0.114703104,-0.20369047,0.062269077,0.19885275,0.14472044,-0.13713932,0.1826535,-0.083840415,-0.078350954,-0.10155288,0.25841466,-0.1932293,-0.11277317,-0.18449077,0.10574357,0.25776464,-0.24435695,-0.08798048,-0.062971175,-0.084482454,-0.33139417,-0.18834282,0.20061512,0.061014347,-0.19477953,0.12785174,0.2405285,-0.10152636,-0.07269999,0.15251815,0.16182135
可行,0.15001735,0.08996465,0.09357983,0.06391249,-0.0066974172,-0.06943752,0.017999876,-0.079279214,-0.004382743,0.022930317,0.117953725,0.015151131,0.12157302,0.09592091,0.10083574,0.035100795,0.15042941,-0.008824084,0.12124532,-0.015505617,0.13471971,-0.2635587,-0.019339662,0.103043,0.103455156,-0.026276443,0.1753874,0.09204295,0.14873223,-0.1275561,-0.009623818,0.05260971,-0.195501,-0.0408826,0.011573343,0.13137364,0.066826425,0.06477628,0.015804905,0.13268927,0.02220689,-0.07546263,-0.06523401,0.097662285,0.015920443,-0.083368294,0.075326495,0.14901148,-0.11224169,-0.07885556
实效,0.00010888441,-0.045777656,0.10305918,-0.00027768486,-0.014415487,0.16917507,0.0062909657,-0.1946031,-0.0239728,-0.019444192,-0.046219707,0.1346568,0.059095766,-0.1014846,0.21190245,-0.016547337,0.06797692,-0.12074497,-0.12660195,-0.17096828,-0.017678365,0.009946607,0.04832875,0.0054179714,0.040358324,-0.078030996,0.06453472,-0.13793397,-0.053316843,-0.06318798,0.132573,-0.18214916,-0.010615921,-0.16674554,-0.03092244,0.14993502,-0.18503846,-0.09854975,0.09389438,0.1518697,-0.09082998,-0.04026841,-0.113679804,0.05000937,0.12170825,-0.02770161,-0.108686835,-0.10582431,0.100532554,-0.09546945
总额,0.20384283,0.11072729,0.2345541,0.25482488,0.15335126,0.055089068,0.20114546,-0.20762749,-0.20260616,-0.09778024,0.28724292,0.12742607,0.18740197,0.06292659,0.13396305,-0.091111064,0.2104081,-0.09972795,0.116247006,-0.101531476,0.150779,-0.20897427,0.014939144,0.13403264,0.17559363,-0.28900322,0.19740894,0.061123814,0.14910737,-0.27319416,0.30914626,-0.017730966,-0.13113363,-0.12872365,-0.19217068,0.23495284,0.05114609,0.10210391,0.22797802,0.22681858,-0.036454882,-0.2525819,-0.17498097,0.1827705,-0.15217006,-0.14499415,0.10158191,0.08419715,-0.14221057,-0.20778532
战斗力,0.0123109175,0.021714322,0.029004484,-0.11105176,-0.08766626,-0.046142023,-0.039596505,-0.05745484,0.11857531,-0.033158902,-0.114725485,-0.103428654,0.0045657987,-0.113791235,-0.044029187,0.05211029,-0.026012346,0.034059845,-0.039860632,0.042721193,-0.059386205,0.02804577,0.05023735,0.06787674,-0.078277096,-0.04286295,-0.09529273,-0.0869488,-0.10131687,-0.065017074,0.086841814,-0.07960584,-0.03752548,-0.2598106,0.102024786,0.054966956,-0.056618765,-0.014197803,0.12504743,-0.047882605,-0.09309468,0.14811422,0.038315605,-0.05284646,0.08325416,0.13223709,-0.02962565,-0.12513557,0.08567954,0.05436517
出去,0.2825267,0.07994996,0.12506132,0.026758758,-0.057483286,-0.0092449235,0.15715493,-0.01327815,-0.06845748,0.030767707,0.038040437,-0.013868214,0.17820475,-0.049006123,0.06951489,-0.006170052,0.13093117,0.04643985,-0.00539059,0.078150526,0.15925452,-0.2418771,0.08379358,0.17968094,0.005936133,0.0031752137,0.1494384,0.048711445,0.20706642,-0.19675854,0.046320684,0.01045335,-0.26766676,-0.063474126,-0.033321645,0.14786245,0.05366175,0.060002297,0.21108685,0.1166119,0.03510114,-0.038386293,-0.1540532,0.09764022,-0.04423805,-0.0021353748,0.07927447,0.08148463,-0.018650899,-0.113656074
篇,-0.12486308,-0.05056049,-0.0010896493,-0.13909927,0.2059812,-0.11355279,-0.1597945,-0.06800392,0.12074732,-0.30594796,-0.00017813865,0.2669692,-0.033389572,0.16325277,0.17639789,0.27060434,-0.06289883,-0.09717175,0.02788357,-0.16492844,-0.12667675,0.077951975,-0.27449656,-0.12546204,0.049184106,0.18893309,0.0866677,-0.05415179,-0.00736351,0.07000402,-0.13355602,-0.1876825,0.16171476,-0.2443006,0.16209167,-0.022169009,-0.010507901,0.07069173,-0.110434815,0.11857467,-0.1273384,0.17429854,0.032472167,-0.10995996,0.22858605,-0.106067196,-0.019168468,-0.18207812,-0.12910305,0.080898404
数字,0.24185707,0.11024865,0.18658355,0.18490079,0.236914,0.12399044,0.108215995,-0.2680199,-0.1751836,-0.17107219,0.2447949,0.22706814,0.16289045,0.0931795,0.24285153,-0.04287839,0.18322085,-0.18050994,0.21290074,-0.2113272,0.11296916,-0.2139736,-0.12036195,0.03692468,0.1802239,-0.120601825,0.22637074,0.057107903,0.2607628,-0.28571174,0.19600143,0.033002634,0.054459184,-0.31585786,-0.1911757,0.19292769,0.0005749122,0.1356946,0.20489223,0.24442783,0.15101674,-0.10234924,-0.21089743,0.16631998,-0.17042501,-0.20969935,0.12064545,0.19981363,-0.12601972,-0.22535959
副部长,-0.034551844,-0.017460437,-0.10861008,0.028820837,0.032654125,-0.0034804968,-0.061684255,0.06905611,0.052872214,-0.032554097,0.0038374406,-0.08236378,-0.089196295,0.06904859,0.037392102,0.03840265,-0.11101657,0.04449112,0.059266247,-0.033533484,-0.029467806,0.1268649,-0.0833273,-0.09771569,-0.022521937,0.09419876,-0.037121374,-0.018919025,-0.046031013,0.118679166,-0.040018026,-0.072744474,0.12157632,0.00959899,0.052065235,-0.012643762,0.022894895,0.034008723,-0.07369829,0.0019303114,0.0040536667,0.08492891,-0.008939391,-0.12668605,0.07509419,-0.031846363,-0.070165716,-0.06604302,0.053910512,0.13620122
打赢,0.054817908,0.14120497,0.08038438,0.13397053,0.15764603,0.19213507,0.12685506,-0.083344445,-0.09560403,-0.1576208,0.084906735,0.18405658,0.035819672,0.18109839,0.14686266,-0.10695013,0.065954864,-0.21939567,0.11663046,-0.1755707,0.086369544,-0.08718497,-0.15524143,-0.1307303,0.12559403,-0.16204076,0.13267983,0.16805238,0.027788026,-0.029159011,0.06606115,0.15470362,0.14505629,-0.13683477,-0.19052075,0.09231065,0.100939855,0.07066261,0.060094107,0.06609996,0.23527041,-0.16038573,-0.06473726,0.06905173,-0.2077148,-0.18887821,0.088486604,0.08380571,-0.22107196,-0.08575516
教授,0.023643902,0.11620288,0.08750196,0.083246775,0.17801562,0.070342675,0.0031573698,-0.15060471,-0.014594084,-0.29226425,0.09063794,0.13929318,0.026102236,0.28083208,0.1599087,0.13955334,0.0412453,-0.19985192,0.08016591,-0.1603506,-0.07637275,0.07291118,-0.26829165,-0.20391814,0.15063347,-0.11980149,0.12319441,0.09164977,0.036429655,-0.044731066,0.105178714,-0.09152689,0.27342048,-0.27978495,-0.03740663,0.077568844,-0.053687155,0.10319155,0.038387872,0.12466448,0.19244815,0.21477968,-0.14822511,0.08648516,-0.048992142,-0.17447893,0.1162351,0.047852594,-0.17971483,-0.0382205
请求,-0.036119197,0.17408079,-0.055124413,0.11080386,0.14593485,0.11906514,0.08847293,-0.03941633,-0.03626289,-0.08075349,-0.012782618,0.14892703,0.010318951,0.12570482,0.18580918,-0.0032227081,-0.008543607,-0.14315954,0.16332223,-0.14220223,0.0745963,0.16949636,-0.15694855,-0.15272634,0.0802555,-0.07423024,0.08579448,0.11301828,0.062342145,0.065909885,-0.09640709,0.17214318,0.11205887,0.044961173,-0.05557102,-0.042959683,0.12224273,0.10823828,-0.013028453,-0.02823388,0.10505357,-0.02353432,-0.15506922,0.041686222,-0.107790835,-0.15238538,0.11044664,0.05387101,-0.05632925,0.051490165
承受,0.15055692,0.15172307,0.05685014,-0.0046288464,-0.10784315,0.070400596,0.15525772,-0.011301,-0.112338655,0.010012678,0.04621157,0.018006137,0.14203386,0.016198924,0.05327402,-0.18586561,0.037234757,-0.015232787,-0.017072724,0.08143362,0.14933959,-0.08281706,0.04247193,0.04414295,-0.008238193,-0.117174976,0.0357464,0.06641913,0.089774385,-0.116222076,0.04610001,0.108082384,-0.15817438,0.13255507,-0.111447774,0.023984063,0.02935961,0.08941766,0.056533884,0.0626059,0.043594364,-0.06286399,-0.03799188,0.087362155,-0.06059155,0.014357118,0.04558057,0.045565646,-0.06337209,-0.05702329
配置,-0.029194994,-0.017348299,0.022104107,0.055481814,0.26162663,0.07040088,-0.08081379,-0.09463819,-0.042218614,-0.2581768,0.1431048,0.21159196,-0.13083705,0.35599828,0.2088624,0.16368772,0.06933409,-0.21114822,0.20894213,-0.20463112,-0.018365683,0.011648211,-0.2403908,-0.17689957,0.08232798,0.09853374,0.15916324,0.2674228,0.10293645,0.0053744786,-0.08789776,0.0865762,0.2414556,-0.13040973,0.08874363,0.11364436,0.13269253,0.18015318,-0.004452746,0.0817671,0.15097584,0.0562829,-0.15808782,0.057307374,-0.046195503,-0.1948132,0.13166608,0.01858788,-0.17416558,-0.068186276
歪曲,0.081083626,0.010951489,0.08502431,-0.079749845,-0.090019494,-0.030705815,-0.033845853,0.0050726268,0.061732255,0.074931234,-0.08356099,-0.062449515,0.055114496,-0.015063262,-0.018006697,0.06875267,0.0005244114,0.14227743,-0.09098963,0.06143561,0.023290655,-0.1349786,0.0685292,0.06520622,-0.038854852,0.0077186064,0.0090850815,-0.036719337,-0.03299395,0.034141038,0.032531377,-0.087924115,-0.105904475,-0.124032356,0.00035157418,0.027645024,-0.07288697,-0.016386336,0.039565984,-0.012866571,-0.075212166,0.15741536,0.00010738695,-0.05309752,0.11119047,0.09510781,0.042852435,-0.053275,0.041223038,0.03381876
争,0.024006626,-0.10064835,0.027007528,-0.10706265,-0.19961834,-0.022366587,-0.009081715,0.016690522,0.06805558,0.0942919,-0.17681196,-0.16282418,-0.02693964,-0.13668665,-0.10665067,0.047381584,-0.1085407,0.11639997,-0.08579726,0.105879985,-0.056386784,-0.09889114,0.17595902,0.12430811,-0.13891321,0.07055528,-0.08366517,-0.17130588,-0.22041872,0.011100862,0.060786247,-0.17005372,-0.17589986,-0.0010690645,-0.008273314,0.024528692,-0.10517228,-0.12960401,-0.022213122,-0.057027265,-0.08060641,0.027431339,0.06908885,-0.01329143,0.12770009,0.18278101,-0.11889638,-0.092008725,0.15282528,0.063188314
尤其,0.070793435,0.072065994,0.085017644,0.06703171,0.112768784,0.1125899,0.002947275,-0.083350696,-0.10443037,-0.13842835,0.061345425,0.12925945,0.01844427,0.08541426,0.11379905,-0.0375068,0.14688128,-0.15406841,0.12456448,-0.06349117,0.04324074,-0.055749934,-0.16676047,-0.016088683,0.06658252,-0.11445072,0.042583715,0.16448508,0.08159997,-0.08769738,0.037402827,0.08391182,0.08518477,-0.17504545,-0.06468427,0.09510633,0.11746541,0.09154914,0.0048079956,0.1327003,0.108478576,-0.09545776,-0.052830335,0.078174196,-0.05479653,-0.061668534,0.099586695,-0.042171568,-0.064992495,-0.09513088
一下,-0.0148014,-0.006000613,0.113185465,0.2428335,0.09213691,0.047598302,-0.04639313,-0.10571129,-0.08458703,0.14157799,0.19277301,-0.12558618,-0.08079086,-0.02996532,-0.07608263,-0.02573487,0.15288082,-0.10883483,0.08528078,0.15493798,0.0334037,-0.26776516,0.08246963,0.17485163,0.15371905,-0.108295456,0.050168555,-0.06079625,0.0922308,-0.11224553,0.1557482,-0.019629208,-0.3525736,-0.05822957,-0.12799056,0.12189994,0.03730207,0.031177962,-0.09892712,0.12109385,0.05280222,-0.09430578,0.06720967,0.090707675,-0.081041746,-0.13157158,-0.059745587,0.19210054,0.070632465,-0.17355263
比重,-0.034304276,-0.1549142,-0.08691939,-0.11700025,-0.12587158,-0.26368642,-0.09932207,0.18205848,0.07005498,0.163285,-0.11918966,-0.14592302,-0.17641209,-0.17186366,-0.099014826,0.20053086,-0.028532112,0.25083634,-0.098787665,0.11748974,-0.006377703,-0.21669,0.18825245,0.17724693,-0.107756674,0.1468362,-0.0020520617,-0.06432028,0.03258104,0.07740189,-0.14056295,-0.084844634,-0.19574915,0.17002046,0.1288621,-0.14205295,-0.05465799,-0.042714912,-0.080912165,-0.18362583,-0.15530285,0.019923588,0.11954315,-0.089719474,0.12993465,0.1472298,-0.062080335,-0.0664868,0.05215764,0.10401653
大中型,0.3073148,0.16608652,0.11321461,0.16326985,0.009481575,0.052719064,0.23582907,-0.121631585,-0.29850614,-0.05161574,0.29383993,0.008778375,0.20095742,0.1406567,0.12983738,-0.119148575,0.27860668,0.079968326,0.15639141,0.0640177,0.31656843,-0.13647857,-0.016851237,-0.067327715,0.14138837,-0.16329059,0.3102989,0.20806791,0.31778777,-0.16947636,0.104292035,0.06741127,0.04816753,-0.043788612,-0.18823452,0.13910028,0.27197382,0.30087513,0.17266266,0.078702025,-0.039267834,-0.012645823,-0.19840008,0.17808698,-0.09811514,-0.017746657,0.22538437,0.24072336,-0.16166623,-0.19053596
上来,-0.05338678,-0.035569597,0.04669787,0.0069445632,0.053111568,0.044579938,-0.044924513,-0.06151485,0.010224554,-0.10934905,0.040229026,0.002388196,0.0016686934,0.052911434,0.036407538,0.021347865,-0.031762213,-0.043249857,-0.019355783,-0.049828663,-0.08371038,0.13809302,-0.04532336,-0.05165327,-0.0023586298,-0.0008600096,-0.01198065,-0.057528716,-0.06638275,0.005365753,0.07417075,-0.029432414,0.13308004,-0.15950228,0.064161696,0.03436551,-0.037388828,-0.066703305,0.047177296,0.048612755,-0.021515872,-0.0026705042,-0.042825367,0.032601304,0.05940132,-0.048445925,-0.015905004,-0.026011433,0.030954197,-0.006601767
500,-0.23318928,-0.0982189,-0.29001516,-0.2776631,-0.26238176,-0.29596004,-0.20402348,0.27595812,0.31761014,0.19410352,-0.21007852,-0.32534355,-0.19652097,-0.10245848,-0.19074145,0.27733368,-0.26026228,0.3161114,-0.11658197,0.30239847,-0.27207404,0.05112103,0.21359341,0.02359579,-0.09577908,0.28917438,-0.11965839,-0.13285409,-0.18673052,0.38048047,-0.2591466,-0.11117895,-0.14241216,0.18707071,0.23560317,-0.23221813,-0.07665973,-0.07641225,-0.17596285,-0.31686544,-0.22629188,0.34636313,0.1301942,-0.32795104,0.19569966,0.30546516,-0.1446859,-0.2033327,0.14942402,0.29807064
支柱,-0.055992752,-0.07293264,-0.052295923,-0.12943937,-0.09119878,-0.07823976,-0.13733573,0.15890191,0.073704205,0.048777986,-0.15325513,-0.1082896,-0.12767369,-0.03660563,-0.101345114,0.12330249,-0.18683961,0.03544346,-0.078356795,0.042915914,-0.1125387,0.051740482,0.028027477,0.05292864,-0.11300114,0.01066842,-0.20581287,-0.10742364,-0.09823447,0.03771004,-0.14701478,-0.062156033,-0.01041656,0.10897727,0.10498402,-0.142391,-0.11242246,-0.095989816,-0.075373076,-0.18271567,-0.023319075,0.16899374,0.066590354,-0.17481752,0.012547954,0.002229576,-0.07229443,-0.11646248,0.20761333,0.13787031
有机,0.009579921,0.02553136,-0.04027177,-0.038950756,-0.039362483,-0.046305884,-0.03421126,0.08577814,0.052639484,0.050223783,0.004007524,-0.043334275,-0.015141618,-0.025085509,-0.03144195,0.113558955,-0.04439144,0.07305997,-0.04518312,0.08075369,-0.061490666,0.049924485,0.04106619,0.05703271,0.024496604,0.054343212,-0.02007386,-0.023669675,0.0110809915,0.0807385,-0.06596925,-0.07482272,-0.027846972,0.09169907,0.061494652,-0.017326819,-0.06534454,-0.03593374,-0.055064157,-0.07897398,-0.018861532,0.0978409,0.0033238567,-0.019091463,0.09907524,0.081590675,-0.037924934,-0.06894203,0.0466544,-0.005405008
三月,0.2485126,0.004974821,0.02439692,0.2696739,-0.027171914,0.00023600373,0.1194401,-0.09687801,-0.09794269,0.18706562,0.13864034,0.018123887,0.028753048,-0.08740811,-0.027943023,-0.08874705,0.1609769,0.0114844125,0.08587977,-0.00020513374,0.1333333,-0.14051816,0.16880861,0.014025981,-0.09400744,-0.0010832995,0.12247546,-0.09031865,0.0731063,-0.104960404,0.09472676,-0.2359625,-0.2524487,0.015874846,-0.06605362,0.1111644,-0.051980957,0.1268342,0.16936366,0.03210702,-0.19006443,-0.08782298,-0.11674521,0.107473545,0.060198836,0.021364713,-0.030738676,0.105957106,0.05217696,-0.13809805
科学院,0.1808862,-0.022814872,0.164673,0.086381,-0.080089286,-0.0045097647,0.05302854,-0.16432394,-0.1037775,0.16437787,0.16189851,-0.158325,0.007166871,-0.07556311,-0.032180935,-0.12076532,0.10402358,0.08379676,-0.05430003,0.16187903,0.1327873,0.008671075,0.064939275,0.054341592,0.11530815,-0.12192897,0.031849004,0.01386167,-0.0038136311,-0.120235726,0.14236967,-0.13836639,-0.08374859,0.026617931,-0.10250246,0.08438286,-0.1048548,-0.09489696,-0.052573986,0.14342758,-0.20297837,-0.13894656,0.052310243,0.10458065,-0.106069,0.11650656,-0.16650555,0.1365696,0.10095112,-0.15939753
定,0.16719706,0.09333546,0.03122658,0.06513604,0.009728842,0.019020837,0.15047504,-0.021741617,-0.1666108,0.00879171,0.07133441,-0.08258993,0.14364153,0.1323292,-0.03320944,-0.13092987,0.05270975,0.0047582346,0.12941462,0.095858105,0.12437582,0.09570722,-0.059540246,-0.1831057,0.08001679,-0.0913379,0.01630919,0.1883168,0.043578047,-0.010780886,0.00674604,0.25296113,-0.026644008,0.03753607,-0.05260922,-0.024522776,0.20613663,0.15339313,0.08537676,0.031672392,0.073024385,-0.009686223,-0.054551274,0.123103805,-0.1503011,0.07357362,0.15433711,0.18425648,-0.07196821,-0.074187614
中西部,0.0077852607,0.03668429,-0.146519,-0.015847092,0.08026409,-0.02469947,0.05893315,0.16710682,-0.079686224,-0.050121177,0.03939437,-0.024733504,-0.044057462,0.19378683,0.06457975,0.11236969,0.026216181,0.033927698,0.13093364,0.06136383,0.020837389,0.14341582,-0.09144061,-0.25217548,-0.08438038,0.13992682,0.05282726,0.19591941,0.11881292,0.2322542,-0.29356256,0.21556233,0.11307388,0.11948774,0.0730272,-0.19848382,0.13236713,0.15115388,-0.1428412,-0.13156115,0.098334916,0.12596285,-0.013808485,-0.09969508,-0.08609691,0.006603961,0.14012924,0.076668754,0.022952432,0.18402724
哲学,-0.049310178,0.09413758,0.01400133,-0.031552155,0.1281619,0.06506057,-0.06552178,-0.03540648,-0.021916773,-0.12992385,0.045484096,0.07108454,0.057411443,0.13620178,0.12288826,0.011296586,-0.052228913,-0.12487772,0.14934285,-0.10028683,-0.08325852,0.097467706,-0.15140876,-0.18234722,0.025557144,-0.0060774647,0.04708279,0.1260262,-0.014420621,0.0072353818,0.024980927,0.09867142,0.3077141,-0.095269695,0.059079286,0.0037551094,0.110296674,0.13452913,0.056683652,0.0948797,0.022239765,0.07623395,-0.09259432,-0.034310084,-0.045810472,-0.057998702,0.11188834,0.01727427,-0.12880298,0.035199635
共同点,-0.018837003,-0.094467714,-0.16582346,0.06328724,-0.039472666,-0.12755129,0.115481466,0.230413,-0.09893435,0.14355293,0.039221615,-0.14705588,-0.10089343,0.005762645,-0.038491774,0.03250823,-0.030024778,0.1336392,0.07206414,0.1850491,-0.0034403875,0.17027041,0.090840094,-0.09779047,-0.047612514,0.08623898,0.014326544,0.15798043,0.11432471,0.12575758,-0.1878183,0.06463931,-0.025061911,0.36764565,0.056155138,-0.265663,0.20603497,0.10527513,-0.11147663,-0.30952978,-0.1174047,0.06362245,-0.09229348,-0.09884612,-0.07199959,0.014253989,0.029373717,0.17568552,0.17410606,0.11885606
哪,0.07952251,0.12245944,0.13310379,0.07026086,-0.011168784,0.19206959,0.027121006,0.008449403,-0.027742289,0.008339532,-0.054854866,-0.036669508,-0.0019712572,-0.11873302,-0.084972106,-0.21168257,0.089696206,-0.13276581,-0.08420231,-0.038921162,-0.0010014777,-0.14735559,-0.015161172,0.045175537,0.20491086,-0.22758546,-0.10086134,0.043405686,0.09203449,-0.070931256,0.20059241,0.15892495,0.023841687,0.07119761,-0.18161637,-0.03812264,0.05461624,-0.06643352,-0.023713559,0.07077632,0.2757496,-0.14806218,0.14531422,0.14017357,-0.17212647,-0.06857345,0.029285662,0.21410899,-0.02485536,-0.05474031
享有,-0.018926982,-0.044490352,0.02871609,-0.06251454,-0.00658964,-0.09882895,-0.018890051,-0.17380369,0.04593742,-0.0052085696,-0.07193088,0.06197131,-0.086649574,-0.039742272,0.10765155,0.101370454,0.019448599,0.03485499,-0.10142719,-0.12138363,-0.017717445,0.07297156,0.04810685,0.053071804,-0.064238735,0.018545697,-0.03332261,-0.03106889,0.010413622,-0.07894121,-0.029759558,-0.164484,0.106446594,-0.17409323,0.10082967,0.057875663,-0.08536033,-0.041053846,0.006265446,0.045062266,-0.14132181,0.06734178,-0.026268007,-0.044908382,0.08592867,0.02260448,-0.034467377,-0.08776425,0.032738682,-0.01421414
